ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
1987-05-27 00:00:00+00:00,0.3888890147209167,0.3784720003604889,0.3802079856395721,48758400,0.2326869964599609,0.1579928873095843,42.21865551549189,0.2415059462189674,0.2173819547891616,0.1322240144014358,0.0054564607823119,0.0095068195969205,-0.0040503588146085,MSFT
1987-05-28 00:00:00+00:00,0.4045140147209167,0.3793399930000305,0.3802079856395721,108662400,0.2470310628414154,0.1598374381031005,59.12571983917211,0.242887195944786,0.2187100800871848,0.1331457311287522,0.0057545867380947,0.0087563730251553,-0.0030017862870606,MSFT
1987-05-29 00:00:00+00:00,0.4105899930000305,0.3993059992790222,0.4036459922790527,80380800,0.2449062317609787,0.1603336370438358,56.309526493554415,0.2440825253725052,0.2198044583201408,0.1340541677176952,0.0057530796743786,0.008155714355,-0.0024026346806213,MSFT
1987-06-01 00:00:00+00:00,0.4001739919185638,0.3923609852790832,0.4001739919185638,30326400,0.2401247024536132,0.1596581867923357,50.112003945366254,0.2449325330555439,0.2207288351655006,0.1349307283386587,0.0053049042275818,0.0075855523295164,-0.0022806481019345,MSFT
1987-06-02 00:00:00+00:00,0.3984380066394806,0.3854170143604278,0.3923609852790832,51552000,0.2390623390674591,0.1594788691114732,48.73686060491545,0.2455169059336185,0.2216744616627692,0.1358006490394472,0.0048085679324486,0.0070301554501028,-0.0022215875176542,MSFT
1987-06-03 00:00:00+00:00,0.3984380066394806,0.3923609852790832,0.3923609852790832,21628800,0.2406558841466903,0.159465108906213,51.06119559829143,0.2452512629330158,0.2226785191893577,0.1366825218498706,0.0044920223749758,0.0065225288350774,-0.0020305064601016,MSFT
1987-06-04 00:00:00+00:00,0.3932290077209472,0.3880209922790527,0.3932290077209472,20390400,0.2390623390674591,0.1585461775286188,48.52264460813704,0.2451981447637081,0.2236241456866264,0.1375564269348978,0.0040657050529718,0.0060311640786563,-0.0019654590256844,MSFT
1987-06-05 00:00:00+00:00,0.3923609852790832,0.3715279996395111,0.390625,59270400,0.2321558147668838,0.1578465066863529,38.86098356315125,0.2442418962717056,0.2244475790858268,0.1383984554186463,0.0031344151265356,0.0054518142882321,-0.0023173991616965,MSFT
1987-06-08 00:00:00+00:00,0.3819440007209778,0.3732640147209167,0.3793399930000305,111571200,0.2332181632518768,0.1567720639220517,40.94786744912949,0.2424621999263763,0.2253188186883926,0.1392457956448197,0.0024537979393667,0.0048522110184591,-0.0023984130790923,MSFT
1987-06-09 00:00:00+00:00,0.3819440007209778,0.3767359852790832,0.3810760080814361,25833600,0.2316246926784515,0.1556992337283249,38.66379801122165,0.2409747093915938,0.2260519456863403,0.1400904805213212,0.0017654728844243,0.0042348633916521,-0.0024693905072278,MSFT
1987-06-10 00:00:00+00:00,0.3802079856395721,0.3515630066394806,0.3784720003604889,176256000,0.2199372053146362,0.154750441626031,26.264983564732447,0.2393544048070907,0.2263388127088546,0.1408767279610037,0.0002737323492854,0.0034426371831788,-0.0031689048338933,MSFT
1987-06-11 00:00:00+00:00,0.3671880066394806,0.3376739919185638,0.3654510080814361,268704000,0.2071874886751175,0.1537504895858728,18.7119429845198,0.2367778606712817,0.2263706853985786,0.1416018829494714,-0.001915201105036,0.0023710695255358,-0.0042862706305718,MSFT
1987-06-12 00:00:00+00:00,0.3524309992790222,0.3376739919185638,0.3385420143604278,196156800,0.2087811678647995,0.1526162257216104,21.949150890621056,0.2341747537255286,0.2266788154840469,0.1423350063338875,-0.0034812207010678,0.0012006114802151,-0.0046818321812829,MSFT
1987-06-15 00:00:00+00:00,0.3463540077209472,0.3342010080814361,0.3411459922790527,125222400,0.2087811678647995,0.1506104409395487,21.949150890621056,0.2319434963166713,0.2268169447779655,0.1430681297183036,-0.0046684871002259,2.6791764126900177e-05,-0.0046952788643528,MSFT
1987-06-16 00:00:00+00:00,0.3524309992790222,0.3402779996395111,0.3411459922790527,73526400,0.2130308151245117,0.1496823596695053,31.61719368146128,0.2303497254848479,0.2268381932377814,0.1438304726593196,-0.0052064762400994,-0.0010198618367183,-0.004186614403381,MSFT
1987-06-17 00:00:00+00:00,0.3611109852790832,0.3498260080814361,0.3498260080814361,71078400,0.2204683721065521,0.1494687344008474,45.299959887709306,0.229552836716175,0.2270294404029846,0.1446379717811941,-0.0049753352515174,-0.0018109565196781,-0.0031643787318392,MSFT
1987-06-18 00:00:00+00:00,0.3645829856395721,0.3541670143604278,0.359375,56188800,0.2228589653968811,0.1487548516184705,49.07872221318045,0.229061435163021,0.2274916195869445,0.1454653920046985,-0.0045468403085107,-0.0023581332774446,-0.002188707031066,MSFT
1987-06-19 00:00:00+00:00,0.3689239919185638,0.3611109852790832,0.3654510080814361,40809600,0.2220621556043625,0.1483962082722321,47.808544958451904,0.2283176742494105,0.2278209856152534,0.1462649203278124,-0.0042228722276834,-0.0027310810674924,-0.001491791160191,MSFT
1987-06-22 00:00:00+00:00,0.3645829856395721,0.3576390147209167,0.3645829856395721,87436800,0.2204683721065521,0.1476128245072958,45.11388550777132,0.227839546650648,0.228192858994007,0.1470431992970406,-0.0040480666060323,-0.0029944781752004,-0.0010535884308319,MSFT
1987-06-23 00:00:00+00:00,0.3602429926395416,0.3489579856395721,0.3602429926395416,100771200,0.2183436006307602,0.1465677306440549,41.5144952922253,0.227122376859188,0.2284956780076026,0.1478135106898843,-0.0040344762611434,-0.003202477792389,-0.0008319984687544,MSFT
1987-06-24 00:00:00+00:00,0.3680559992790222,0.3585070073604584,0.3585070073604584,82684800,0.2225933820009231,0.1469870197112825,50.60881844229127,0.2266176961362361,0.2290162953734397,0.1485997586883604,-0.0036388377191104,-0.0032897497777333,-0.0003490879413771,MSFT
1987-06-25 00:00:00+00:00,0.3645829856395721,0.359375,0.3628470003604889,44035200,0.2220621556043625,0.1463206975682647,49.49868104749705,0.2253692507743835,0.2294625383615493,0.1493886628560721,-0.0033297733007861,-0.0032977544823438,-3.201881844228788e-05,MSFT
1987-06-26 00:00:00+00:00,0.3654510080814361,0.3602429926395416,0.3637149930000305,21945600,0.2225933820009231,0.1459297848894392,50.74533469790208,0.2242536082863807,0.2298344165086746,0.1501935064420103,-0.0030073056445297,-0.003239664714781,0.0002323590702513,MSFT
1987-06-29 00:00:00+00:00,0.3637149930000305,0.3559029996395111,0.3637149930000305,25632000,0.221530869603157,0.145288695037395,48.010199079728096,0.2233239166438579,0.2300787869095802,0.1510010056383907,-0.0028051475792556,-0.0031527612876759,0.0003476137084203,MSFT
1987-06-30 00:00:00+00:00,0.3637149930000305,0.3532989919185638,0.3628470003604889,38332800,0.2167499810457229,0.1448747521519921,37.51274261891204,0.2222082987427711,0.2303444194793701,0.1517792882770299,-0.0029961755602835,-0.0031214441421974,0.0001252685819139,MSFT
1987-07-01 00:00:00+00:00,0.3585070073604584,0.3524309992790222,0.3532989919185638,21945600,0.2178125083446502,0.1444590553736912,40.83037871907526,0.2210661299526691,0.2305675446987151,0.1525628835521638,-0.0030269368941055,-0.0031025426925791,7.560579847353064e-05,MSFT
1987-07-02 00:00:00+00:00,0.3567709922790527,0.3428820073604584,0.3567709922790527,56880000,0.2124996185302734,0.1437256458484527,31.256021949650176,0.2197379939258098,0.2306312900781631,0.1533119430579244,-0.0034403629169751,-0.0031701067374583,-0.0002702561795168,MSFT
1987-07-06 00:00:00+00:00,0.3506940007209778,0.3368059992790222,0.3463540077209472,65491200,0.2071874886751175,0.1429881440274196,24.60081609539144,0.2184895776212215,0.2305887928605079,0.1540317859314381,-0.0041488254257089,-0.0033658504751084,-0.0007829749506005,MSFT
1987-07-07 00:00:00+00:00,0.3376739919185638,0.3107640147209167,0.3376739919185638,197078400,0.1917810142040252,0.1413212585895565,14.365090300687656,0.2164177201688289,0.2302169179916381,0.1546745964325964,-0.0058856150934854,-0.0038698033987838,-0.0020158116947016,MSFT
1987-07-08 00:00:00+00:00,0.3289929926395416,0.3072920143604278,0.3159720003604889,193449600,0.1981562376022339,0.1407733545690178,28.55776386439885,0.214744297415018,0.2299725475907325,0.1553519390337168,-0.0066707103730146,-0.00442998479363,-0.0022407255793846,MSFT
1987-07-09 00:00:00+00:00,0.3402779996395111,0.3237850069999695,0.3255209922790527,92707200,0.2034683525562286,0.1409531422314524,38.37697009459842,0.2139208547770977,0.2295262891054153,0.156050530206412,-0.0067860355629481,-0.0049011949474936,-0.0018848406154544,MSFT
1987-07-10 00:00:00+00:00,0.3385420143604278,0.3263890147209167,0.3307290077209472,75830400,0.2061250209808349,0.1401692115078187,42.905269803783725,0.2138677313923835,0.2292606681585312,0.1567663887329399,-0.0065871283523809,-0.005238381628471,-0.0013487467239098,MSFT
1987-07-13 00:00:00+00:00,0.3454859852790832,0.3333329856395721,0.3368059992790222,48326400,0.2109060138463974,0.1400614452132093,50.46389209913351,0.2139739736914634,0.2290587955713272,0.1575127954781055,-0.0059748326357106,-0.005385671829919,-0.0005891608057916,MSFT
1987-07-14 00:00:00+00:00,0.3654510080814361,0.3454859852790832,0.3472220003604889,152812800,0.223124548792839,0.1419925850827866,64.37243666405348,0.2146911427378654,0.2290587955713272,0.1583202948980033,-0.0044523265641222,-0.0051990027767596,0.0007466762126373,MSFT
1987-07-15 00:00:00+00:00,0.3671880066394806,0.3550350069999695,0.3645829856395721,96768000,0.2172811180353164,0.1422687014513006,55.73672856896741,0.2149036578834056,0.2288569203019142,0.1591065453365444,-0.0036748837871061,-0.0048941789788289,0.0012192951917228,MSFT
1987-07-16 00:00:00+00:00,0.3576390147209167,0.3472220003604889,0.3559029996395111,72979200,0.2167499810457229,0.1420139274825405,54.963410372248525,0.2147177383303642,0.2282725450396537,0.1598901400901377,-0.0030662670830627,-0.0045285965996757,0.0014623295166129,MSFT
1987-07-17 00:00:00+00:00,0.3611109852790832,0.3532989919185638,0.3541670143604278,51264000,0.2172811180353164,0.1423268710493165,55.67304139951921,0.214438845962286,0.2278156733512878,0.1606790466979145,-0.0025121175171003,-0.0041253007831606,0.0016131832660603,MSFT
1987-07-20 00:00:00+00:00,0.3541670143604278,0.3446179926395416,0.3541670143604278,42019200,0.2114371061325073,0.1416014077527558,46.39260658528952,0.2139075934886932,0.2270187997817993,0.1614387332461774,-0.002515515615592,-0.0038033437496469,0.0012878281340548,MSFT
1987-07-21 00:00:00+00:00,0.3506940007209778,0.3420140147209167,0.3454859852790832,36547200,0.2109060138463974,0.1412888059975178,45.5956158521139,0.2134294755756855,0.225860678255558,0.1621931081637739,-0.0025318774350619,-0.0035490504867299,0.0010171730516679,MSFT
1987-07-22 00:00:00+00:00,0.3489579856395721,0.3420140147209167,0.3446179926395416,53366400,0.2124996185302734,0.1408572281036054,48.64986590713365,0.2131372764706611,0.2248831805586814,0.1629315433651208,-0.0023887180603195,-0.0033169840014478,0.0009282659411282,MSFT
1987-07-23 00:00:00+00:00,0.3472220003604889,0.3263890147209167,0.3472220003604889,148492800,0.2077187150716781,0.1400392486004867,40.73389919288213,0.2123935431241988,0.223990688920021,0.1636394337192177,-0.0026307169108758,-0.0031797305833334,0.0005490136724576,MSFT
1987-07-24 00:00:00+00:00,0.3454859852790832,0.3394100069999695,0.3402779996395111,57744000,0.2093123495578766,0.1397363181480758,44.22444138895704,0.2117560528218745,0.2230025684833526,0.1643459961563348,-0.0026632099326591,-0.0030764264531985,0.0004132165205394,MSFT
1987-07-27 00:00:00+00:00,0.3463540077209472,0.3368059992790222,0.3420140147209167,41817600,0.2119683921337127,0.1393770301500751,49.89894208071826,0.211224803328514,0.2220250701904296,0.165055214613676,-0.002446439417378,-0.0029504290460344,0.0005039896286564,MSFT
1987-07-28 00:00:00+00:00,0.3532989919185638,0.3446179926395416,0.3480899930000305,38160000,0.2114371061325073,0.1396375061013786,48.75412438722663,0.2107201151549815,0.2211856859922408,0.1657458370551466,-0.0022911071058736,-0.0028185646580023,0.0005274575521287,MSFT
1987-07-29 00:00:00+00:00,0.3463540077209472,0.3394100069999695,0.3454859852790832,27676800,0.2109060138463974,0.1390080921663201,47.49721867121618,0.2104279167950153,0.2205056816339492,0.1664497436210512,-0.0021856648549444,-0.0026919846973907,0.0005063198424463,MSFT
1987-07-30 00:00:00+00:00,0.3446179926395416,0.3333329856395721,0.3446179926395416,55555200,0.2061250209808349,0.1383019437165633,37.46470670976112,0.2098435424268245,0.2199000591039657,0.1671244329586624,-0.0024595352874528,-0.0026454948154031,0.0001859595279503,MSFT
1987-07-31 00:00:00+00:00,0.3350690007209778,0.3194440007209778,0.3350690007209778,186624000,0.199750006198883,0.1370542151863739,28.27574294099865,0.209206061810255,0.2192413192987441,0.1677513077855109,-0.0031546254347025,-0.002747320939263,-0.0004073044954395,MSFT
1987-08-03 00:00:00+00:00,0.328125,0.3168399930000305,0.3263890147209167,116352000,0.1949683427810669,0.1358969856683397,23.324612645018604,0.2085951045155524,0.218401938676834,0.1683542742952704,-0.0040447048206105,-0.0030067977155325,-0.001037907105078,MSFT
1987-08-04 00:00:00+00:00,0.3255209922790527,0.3185760080814361,0.3185760080814361,135072000,0.1992186456918716,0.1351844075122925,34.99820370909485,0.2089669860899448,0.2177856931090354,0.1689678679034113,-0.0043569114597551,-0.003276820464377,-0.001080090995378,MSFT
1987-08-05 00:00:00+00:00,0.3420140147209167,0.3255209922790527,0.3263890147209167,211190400,0.2066562473773956,0.1361992023811928,50.281780540671726,0.2093919865787029,0.2172650781273841,0.1696159935370087,-0.0039585534333478,-0.0034131670581712,-0.0005453863751766,MSFT
1987-08-06 00:00:00+00:00,0.3528650104999542,0.3385420143604278,0.3385420143604278,152553600,0.2146244198083877,0.1375338104800416,61.47821541999952,0.2099497899413108,0.2169038265943527,0.1702880235761403,-0.0029657001596636,-0.0033236736784697,0.000357973518806,MSFT
1987-08-07 00:00:00+00:00,0.3628470003604889,0.3498260080814361,0.3506940007209778,171014400,0.2199372053146362,0.1389589798229829,67.1666286259126,0.2106403991580009,0.2163619494438171,0.1709866175428032,-0.0017302145611543,-0.0030049818550066,0.0012747672938522,MSFT
1987-08-10 00:00:00+00:00,0.3611109852790832,0.3559029996395111,0.3602429926395416,56448000,0.2199372053146362,0.1392542865085114,67.16662862591258,0.2110919587314128,0.2158625689148902,0.1716852115094661,-0.0007425239690327,-0.0025524902778118,0.0018099663087791,MSFT
1987-08-11 00:00:00+00:00,0.3628470003604889,0.3506940007209778,0.3611109852790832,68544000,0.2156874984502792,0.1397416876468236,58.03937769750278,0.2107201062142848,0.2153738248348235,0.1723652128502726,-0.0002992384519171,-0.0021018399126329,0.0018026014607157,MSFT
1987-08-12 00:00:00+00:00,0.3532989919185638,0.3472220003604889,0.3524309992790222,42364800,0.2124996185302734,0.1394576617563517,51.93127522438498,0.2104810312390327,0.2148425704240798,0.1730159914866089,-0.0002028286705658,-0.0017220376642194,0.0015192089936536,MSFT
1987-08-13 00:00:00+00:00,0.3628470003604889,0.3472220003604889,0.3472220003604889,80640000,0.2188747972249984,0.1409096244328669,61.32350992949726,0.2105872720479965,0.214406948685646,0.1736893497034907,0.0003835787596511,-0.0013009143794453,0.0016844931390965,MSFT
1987-08-14 00:00:00+00:00,0.3602429926395416,0.3559029996395111,0.3576390147209167,50832000,0.2199372053146362,0.1409707672304237,62.7240078266383,0.2107200764119624,0.2140244460105895,0.1743799724802374,0.0009233940154372,-0.0008560527004688,0.0017794467159061,MSFT
1987-08-17 00:00:00+00:00,0.3619790077209472,0.3576390147209167,0.359375,33667200,0.221530869603157,0.141113571920542,64.9224642474071,0.2112247645854949,0.213811947107315,0.1750705952197312,0.0014629331019273,-0.0003922555399896,0.0018551886419169,MSFT
1987-08-18 00:00:00+00:00,0.3611109852790832,0.3524309992790222,0.359375,46944000,0.2178125083446502,0.1409091110879266,56.026645647017645,0.2115700893104076,0.2135038340091705,0.1757479383051395,0.0015723558971948,6.667474472825852e-07,0.0015716891497475,MSFT
1987-08-19 00:00:00+00:00,0.3567709922790527,0.3489579856395721,0.3559029996395111,48902400,0.2178125083446502,0.1406490274674567,56.026645647017645,0.2118357338011264,0.2132275903224944,0.1764173131808638,0.001640167421724,0.0003285668823026,0.0013116005394214,MSFT
1987-08-20 00:00:00+00:00,0.3671880066394806,0.3559029996395111,0.3559029996395111,82051200,0.2236558943986892,0.1418125569111065,65.82421301422536,0.2126325927674769,0.2133019641041755,0.1770999684929847,0.0021407438008458,0.0006910022660112,0.0014497415348345,MSFT
1987-08-21 00:00:00+00:00,0.3758679926395416,0.3645829856395721,0.3645829856395721,68976000,0.2273748815059662,0.1431991624217393,70.62977264863918,0.2135357193648814,0.2137057119607925,0.1777746550366282,0.0028052086671103,0.001113843546231,0.0016913651208792,MSFT
1987-08-24 00:00:00+00:00,0.3897570073604584,0.3663190007209778,0.3715279996395111,97747200,0.2374685853719711,0.1457568908794397,79.60898272619312,0.2148107290267943,0.2142794603109359,0.1784891857206821,0.0040990283588552,0.0017108805087559,0.0023881478500993,MSFT
1987-08-25 00:00:00+00:00,0.4053820073604584,0.3871529996395111,0.3914929926395416,185961600,0.2438436597585678,0.1487110950273127,83.32431115962288,0.2164310567080974,0.2149807101488113,0.1792382476851343,0.0055745451241518,0.0024836134318351,0.0030909316923167,MSFT
